1656633829989,0.3031607
1656634431336,0.3138462
1656635031634,0.3050348
1656635631578,0.2848187
1656636231402,0.3152058
1656636831355,0.351592
1656637431166,0.3529324
1656638031711,0.3010193
1656638631711,0.3077618
1656639231972,0.2959603
1656639832021,0.3208019
1656640431745,0.266605
1656641031752,0.3057911
1656641631673,0.3154871
1656642232230,0.3075662
1656642832188,0.3321652
1656643431649,0.3218391
1656644032207,0.2805796
1656644632411,0.2969899
1656645232522,0.3359862
1656645831974,0.318939
1656646432137,0.3204599
1656647033011,0.3012175
1656647632376,0.3525401
1656648231804,0.3309091
1656648832893,0.2950053
1656649432900,0.2952228
1656650032691,0.2999826
1656650632693,0.34008
1656651232318,0.2778578
1656651832327,0.3680858
1656652432324,0.3431197
1656653032983,0.3535563
1656653633175,0.3269224
1656654232834,0.3798285
1656654832920,0.3637137
1656655432652,0.3941317
1656656033276,0.3748488
1656656633223,0.3190686
1656657233991,0.2792345
1656657834336,0.3666194
1656658434550,0.3517032
1656659034140,0.3439686
1656659633670,0.3662815
1656660234275,0.3466802
1656660833097,0.301197
1656661433686,0.3184186
1656662033604,0.3020363
1656662632950,0.3972114
1656663233811,0.3660545
1656663834121,0.3286291
1656664433362,0.3396453
1656665033156,0.3759253
1656665633826,0.323112
1656666233884,0.3607671
1656666834083,0.3800338
1656667434222,0.2944466
1656668034097,0.3865571
1656668633489,0.3022126
1656669233917,0.3461943
1656669833689,0.3547283
1656670434324,0.3785387
1656671033829,0.3430234
1656671633815,0.3598106
1656672233842,0.3341146
1656672833785,0.3319316
1656673434679,0.3301661
1656674034552,0.3642197
1656674633935,0.4173848
1656675234748,0.3988224
1656675834480,0.3861569
1656676434869,0.4225807
1656677034491,0.3375355
1656677634846,0.4034333
1656678234388,0.3397237
1656678834254,0.3979137
1656679434443,0.3039449
1656680035704,0.3923879
1656680635493,0.3540002
1656681234505,0.3521873
1656681834387,0.3430848
1656682435406,0.4019592
1656683034708,0.3752577
1656683634457,0.3633011
1656684234829,0.376669
1656684834570,0.398893
1656685435396,0.3551418
1656686034953,0.3769131
1656686635578,0.3457975
1656687234970,0.3785031
1656687835735,0.3901188
1656688435020,0.3189777
1656689035031,0.3102723
1656689635098,0.3447427
1656690235043,0.3630186
1656690835742,0.3439248
1656691435688,0.3230575
1656692035456,0.3341736
1656692635295,0.3464812
1656693235670,0.3739721
1656693836107,0.371254
1656694435843,0.3468092
1656695035542,0.3307618
1656695635407,0.3249139
1656696236301,0.3622611
1656696836338,0.3491939
1656697436045,0.3376689
1656698036698,0.3684346
1656698636445,0.3808346
1656699236273,0.312267
1656699836093,0.3559726
1656700436674,0.3507318
1656701036386,0.3252904
1656701636478,0.3146333
1656702236356,0.3357119
1656702836589,0.3320185
1656703435947,0.2888393
1656704036416,0.3119824
1656704637275,0.3376357
1656705236539,0.3368554
1656705836576,0.3284246
1656706436972,0.3481079
1656707037168,0.3259067
1656707636781,0.3191134
1656708236446,0.3029061
1656708836732,0.3013934
1656709437317,0.319274
1656710037090,0.3186912
1656710637203,0.3140858
1656711237812,0.3414787
1656711837374,0.3115372
1656712437713,0.3541391
1656713036886,0.3140117
1656713637041,0.3432669
1656714236983,0.3336534
1656714837554,0.3249581
1656715437844,0.3713136
1656716037376,0.3437658
1656716637487,0.3434369
1656717238079,0.3077055
1656717837405,0.316469
1656718437152,0.4112995
1656719037226,0.3280145
