1656633929542,1.6591796
1656634530371,1.4893802
1656635131531,1.6549798
1656635732600,1.5594769
1656636333876,1.6787419
1656636934717,1.6176693
1656637535653,1.6314083
1656638136613,1.7201698
1656638737613,1.5682391
1656639338648,1.6721215
1656639940223,1.6805893
1656640541296,1.6728076
1656641142664,1.7001016
1656641743966,1.7277411
1656642345107,1.6485586
1656642946217,1.7343373
1656643546834,1.5420924
1656644147446,1.6051711
1656644748965,1.5519644
1656645350007,1.6019511
1656645949976,1.6038548
1656646551716,1.5612534
1656647152805,1.6793995
1656647753773,1.6217899
1656648354870,1.6785903
1656648955862,1.9394882
1656649557344,1.8040755
1656650158467,1.7310086
1656650759393,1.7526455
1656651359959,1.5915488
1656651961669,1.7605578
1656652562681,1.5929923
1656653163168,1.7457489
1656653765020,1.6992158
1656654365479,1.6614773
1656654966491,1.5677859
1656655567418,1.6559969
1656656169448,1.6492192
1656656769799,1.6370378
1656657370825,1.5608121
1656657971705,1.5779889
1656658573611,1.6150085
1656659174520,1.5675842
1656659775012,1.5981141
1656660376306,1.5921465
1656660977822,1.6193888
1656661578645,1.4812454
1656662179776,1.6606863
1656662780833,1.5646371
1656663382054,1.5327879
1656663982290,1.4999403
1656664583872,1.6045996
1656665185060,1.657423
1656665785874,1.5563592
1656666386866,1.5215771
1656666988100,1.6277937
1656667588855,1.5385451
1656668190012,1.5543245
1656668791246,1.5543071
1656669392169,1.4981569
1656669993231,1.5979681
1656670594335,1.543775
1656671196124,1.6212006
1656671796288,1.638868
1656672397827,1.6054112
1656672999279,1.5027889
1656673599640,1.5604196
1656674200882,1.4989929
1656674802336,1.5674722
1656675403272,1.4855607
1656676004477,1.5535365
1656676605706,1.5382427
1656677205979,1.5347004
1656677807439,1.4643989
1656678408455,1.5483258
1656679009470,1.5237821
1656679610683,1.5705755
1656680211467,1.5195435
1656680812271,1.4330674
1656681414324,1.4551239
1656682015289,1.4505293
1656682616310,1.4053895
1656683217274,1.3898818
1656683818546,1.4384904
1656684419634,1.5268685
1656685021017,1.4940749
1656685621725,1.4235717
1656686222252,1.5429871
1656686824080,1.5161104
1656687424962,1.4434861
1656688026114,1.5156933
1656688626333,1.6035029
1656689227734,1.5196626
1656689828654,1.4720355
1656690430560,1.4322703
1656691031468,1.4369909
1656691632171,1.4643553
1656692233485,1.4689423
1656692834113,1.4574536
1656693434892,1.5123645
1656694036386,1.4312185
1656694637861,1.5777479
1656695238993,1.5665436
1656695839741,1.4629531
1656696440758,1.4521774
1656697042116,1.5326058
1656697642546,1.5168231
1656698244322,1.6044763
1656698845389,1.5152516
1656699446664,1.5020559
1656700047244,1.5186212
1656700648082,1.5341789
1656701249130,1.6291386
1656701850861,1.6305339
1656702451873,1.6280701
1656703052851,1.6363647
1656703654272,1.5346153
1656704254640,1.5466192
1656704855495,1.5495509
1656705456366,1.6417969
1656706057454,1.5835975
1656706659046,1.5354296
1656707259508,1.6097621
1656707861146,1.689806
1656708462598,1.6415046
1656709063398,1.6092014
1656709664652,1.5970922
1656710265182,1.6377343
1656710866617,1.7378402
1656711466891,1.6234056
1656712068624,1.6733245
1656712669115,1.7253438
1656713270536,1.6507066
1656713871257,1.5830488
1656714473010,1.9324042
1656715073953,1.5661881
1656715675032,1.6355671
