1656633829989,0.4277692
1656634431336,0.426753
1656635031634,0.4117412
1656635631578,0.3950261
1656636231402,0.4392482
1656636831355,0.4057345
1656637431166,0.5049453
1656638031711,0.4400025
1656638631711,0.4251893
1656639231972,0.4106133
1656639832021,0.498421
1656640431745,0.4360283
1656641031752,0.4601876
1656641631673,0.436395
1656642232230,0.4782581
1656642832188,0.4247468
1656643431649,0.5138929
1656644032207,0.5051702
1656644632411,0.3945749
1656645232522,0.5642707
1656645831974,0.4721401
1656646432137,0.4613602
1656647033011,0.461401
1656647632376,0.4507621
1656648231804,0.4201543
1656648832893,0.5034316
1656649432900,0.5229152
1656650032691,0.5178899
1656650632693,0.4477941
1656651232318,0.4317258
1656651832327,0.4007803
1656652432324,0.4187476
1656653032983,0.4379147
1656653633175,0.4211117
1656654232834,0.4435447
1656654832920,0.4856198
1656655432652,0.4695553
1656656033276,0.4098279
1656656633223,0.5323151
1656657232851,0.412126
1656657833559,0.4748395
1656658433701,0.4556486
1656659033286,0.4496639
1656659632805,0.5133402
1656660233443,0.4506066
1656660833097,0.5609637
1656661433686,0.4493499
1656662033604,0.5531217
1656662632950,0.4610864
1656663233811,0.457151
1656663834121,0.4183397
1656664433362,0.512244
1656665033156,0.395906
1656665633826,0.4635645
1656666233884,0.516569
1656666834083,0.4492644
1656667434222,0.5026665
1656668034097,0.5184329
1656668633489,0.4654258
1656669233917,0.5725952
1656669833689,0.4634186
1656670434324,0.4667979
1656671033829,0.4958403
1656671633815,0.5333149
1656672233842,0.4684204
1656672833785,0.4523474
1656673434679,0.5008371
1656674034552,0.5026579
1656674633935,0.4788225
1656675234748,0.4748672
1656675834480,0.4629304
1656676434869,0.4226385
1656677034491,0.4711641
1656677634846,0.4872682
1656678234388,0.5178331
1656678834254,0.5422645
1656679434443,0.4367708
1656680035704,0.4665143
1656680635493,0.4576327
1656681234505,0.4659624
1656681834387,0.4459247
1656682435406,0.4306492
1656683034708,0.4696761
1656683634457,0.4957284
1656684234829,0.4297166
1656684834570,0.4393686
1656685435396,0.4540062
1656686034953,0.5647433
1656686635578,0.478575
1656687234970,0.4608963
1656687835735,0.5309126
1656688435020,0.3898226
1656689035031,0.4911673
1656689635098,0.4873069
1656690235043,0.4879717
1656690835742,0.4404742
1656691435688,0.4317708
1656692035456,0.4485871
1656692635295,0.4026682
1656693235670,0.5177174
1656693836107,0.4182204
1656694435843,0.4634737
1656695035542,0.4683654
1656695635407,0.4946681
1656696236301,0.4908624
1656696836338,0.4658114
1656697436045,0.4132447
1656698036698,0.5447304
1656698636445,0.4363402
1656699236273,0.4787002
1656699836093,0.4772221
1656700436674,0.4851745
1656701036386,0.4826843
1656701636478,0.464955
1656702236356,0.4600632
1656702836589,0.4704744
1656703435947,0.4329998
1656704036416,0.4258807
1656704637275,0.5039603
1656705236539,0.4312842
1656705836576,0.4474644
1656706436972,0.4505933
1656707037168,0.5595191
1656707636781,0.4623271
1656708236446,0.4158884
1656708836732,0.4741092
1656709437317,0.5378185
1656710037090,0.490125
1656710637203,0.4558164
1656711237812,0.4035518
1656711837374,0.4111544
1656712437713,0.4338846
1656713036886,0.5000202
1656713637041,0.4475184
1656714236983,0.5422336
1656714837554,0.4088623
1656715437844,0.433501
1656716037376,0.5313852
1656716637487,0.4700214
1656717238079,0.4370879
1656717837405,0.5269197
1656718437152,0.4582067
1656719037226,0.3929451
1656719637484,0.5370908
1656720237635,0.4418741
1656720837824,0.4120334
1656721437613,0.4646875
1656722037741,0.4752219
1656722638171,0.4585165
1656723237624,0.4668056
1656723838041,0.4697275
1656724438094,0.4900438
1656725038542,0.4548162
1656725638558,0.3913374
1656726238347,0.4603273
1656726838274,0.4764405
1656727438847,0.4534479
1656728038334,0.4717097
1656728637862,0.4172132
1656729238469,0.4767804
1656729839150,0.4354143
1656730438093,0.4539931
1656731038942,0.462811
1656731638875,0.4507631
1656732238962,0.3910716
1656732838481,0.5068724
1656733438799,0.5011549
1656734038424,0.4328935
1656734639161,0.4506613
1656735239293,0.4538564
1656735838535,0.4563049
1656736438847,0.4733023
1656737039107,0.502909
1656737639145,0.4820805
1656738239662,0.4530015
1656738838741,0.4467085
1656739438815,0.4182728
1656740039257,0.4374008
1656740639207,0.4846096
1656741239682,0.4327531
1656741839555,0.534152
1656742439630,0.5238161
1656743039696,0.4679984
1656743639724,0.4451457
1656744240196,0.4556755
1656744839687,0.4174981
1656745439169,0.425042
1656746039641,0.4429518
1656746639521,0.4980758
1656747240045,0.4777545
1656747839771,0.5517188
1656748439467,0.4679385
1656749039954,0.4440695
1656749639638,0.5121661
1656750239853,0.5058244
1656750840163,0.497035
1656751439964,0.4683761
1656752040401,0.4837523
1656753239776,0.4446634
1656753840209,0.4688985
1656754439587,0.4386005
1656755039918,0.4783893
1656755640569,0.447318
1656756240177,0.4667079
1656756840452,0.5180175
1656757439727,0.5328286
1656758039902,0.4864056
1656758640843,0.4904482
1656759240567,0.464561
1656759840512,0.5192141
1656760440322,0.4255728
1656761040910,0.4665741
1656761640771,0.4579226
1656762240448,0.50975
1656762841008,0.4866065
1656763440680,0.4430495
1656764040848,0.453921
1656764640336,0.5220718
1656765240958,0.4406965
1656765841144,0.4896425
1656766440811,0.4589403
1656767040711,0.48425
1656767640753,0.4925884
1656768240964,0.4716791
1656768841051,0.458527
1656769440868,0.4302692
1656770040744,0.4579422
1656770640632,0.5513651
1656771241093,0.4618506
1656771840561,0.4427613
1656772441502,0.4645925
1656773041373,0.4770017
1656773641140,0.5169712
1656774241181,0.4314128
1656774840949,0.5253308
1656775441424,0.3963635
1656776041226,0.4869586
1656776640981,0.4768559
1656777241781,0.4643169
1656777841217,0.4538012
1656778441443,0.4760455
1656779041343,0.5198491
1656779641437,0.4411071
1656780241934,0.457903
1656780841900,0.4549342
1656781441452,0.5490971
1656782041855,0.481916
1656782641364,0.4510855
1656783241830,0.5586463
1656783841894,0.5257909
1656784442647,0.4955065
1656785041544,0.4109764
1656785642128,0.4683146
1656786242521,0.4323681
1656786841778,0.4363263
1656787442120,0.4352936
1656788042470,0.4425536
1656788641851,0.5070144
1656789242026,0.4712348
1656789842170,0.4637527
1656790443094,0.4792503
1656791042200,0.5296664
1656791641868,0.4845128
1656792242872,0.439124
1656792842690,0.4855758
1656793442856,0.4542398
1656794043541,0.4187741
1656794643578,0.5358568
1656795242479,0.4873475
1656795842538,0.4248756
1656796442699,0.4211966
1656797042596,0.453207
1656797643134,0.5079842
1656798242264,0.400404
1656798843265,0.5032464
1656799442730,0.4050406
1656800043070,0.4847231
1656800642993,0.4264397
1656801243019,0.4436592
1656801842406,0.4496095
1656802442616,0.4677062
1656803042407,0.4125026
1656803643365,0.4935517
1656804243170,0.4116685
1656804843099,0.4400706
1656805443778,0.4271633
1656806043583,0.4073084
1656806643428,0.4508016
1656807243086,0.5083203
1656807843650,0.4265405
1656808443944,0.4549695
1656809043849,0.4506161
1656809643515,0.4285191
1656810243504,0.5108408
1656810843577,0.4176135
1656811443349,0.4125813
1656812043663,0.4512245
1656812643418,0.4416213
1656813243943,0.4248444
1656813844032,0.5260961
1656814444084,0.440345
1656815043811,0.4441673
1656815644009,0.4467249
1656816244000,0.4487932
1656816843827,0.4463485
1656817443888,0.4449542
1656818044465,0.5489873
1656818644256,0.4670531
1656819243614,0.4331672
1656819843965,0.4573284
1656820444491,0.5029455
1656821043834,0.4669947
1656821644291,0.4646204
1656822243806,0.4677394
1656822844412,0.4575717
1656823444922,0.4561024
1656824044892,0.5156876
1656824644525,0.4727426
1656825244193,0.5563267
1656825844790,0.5092364
1656826444504,0.5031823
1656827045015,0.4557863
1656827645090,0.4524281
1656828244352,0.4624948
1656828844512,0.4700806
1656829444743,0.4406751
1656830044799,0.4741296
1656830644940,0.4263511
1656831244884,0.5120756
1656831844708,0.5057895
1656832444635,0.3971903
1656833044921,0.5512947
1656833644838,0.5370386
1656834244412,0.3860084
1656834844728,0.5071278
1656835445282,0.4794735
1656836044868,0.4710863
1656836645465,0.4852709
1656837245559,0.5040508
1656837844881,0.4803447
1656838445229,0.5807839
1656839045045,0.498181
1656839645666,0.4442879
1656840245928,0.4439732
1656840845347,0.4544196
1656841445030,0.4328524
1656842045372,0.4697902
1656842644507,0.5075392
1656843245069,0.4774224
1656843845660,0.487648
1656844445344,0.4736017
1656845045900,0.4708169
1656845645760,0.4653864
1656846245197,0.4552742
1656846845868,0.4751559
1656847445391,0.4823588
1656848045915,0.5375506
1656848645647,0.5283887
1656849245491,0.4872111
1656849845867,0.5125946
1656850445719,0.4632216
1656851045923,0.4565328
1656851645750,0.5123793
1656852245550,0.4590046
1656852845922,0.4773726
1656853445376,0.4579708
1656854045513,0.5363966
1656854645541,0.4218736
1656855245493,0.4611657
1656855845481,0.462634
1656856446235,0.4734316
1656857046111,0.4501775
1656857646589,0.4874817
1656858246258,0.5057467
1656858845911,0.4584177
1656859446570,0.4210236
1656860046052,0.4951988
1656860646558,0.3998306
1656861246806,0.4506415
1656861846922,0.4730105
1656862446191,0.5044226
1656863045869,0.4400754
1656863646997,0.4320498
1656864246270,0.5877951
1656864846601,0.4464968
1656865446856,0.4193118
1656866046103,0.4882371
1656866646530,0.472775
1656867246972,0.5208091
1656867846356,0.4906615
1656868446682,0.477187
1656869047036,0.4563431
1656869646364,0.479627
1656870247045,0.5052288
1656870846783,0.4719135
1656871446582,0.5327094
1656872047071,0.4934897
1656872646603,0.5249172
1656873247534,0.488699
1656873847321,0.3791732
1656874447511,0.4787955
1656875047033,0.5180158
1656875646852,0.5323222
1656876246884,0.4718667
1656876847650,0.5202096
1656877446906,0.4183289
1656878046827,0.4536145
1656878647570,0.4521393
1656879247796,0.3994452
1656879847737,0.4616166
1656880447349,0.4330516
1656881047824,0.4702619
1656881647115,0.5214486
1656882247396,0.457658
1656882848053,0.5121082
1656883448403,0.4581043
1656884047392,0.4356767
1656884647928,0.5003535
1656885247752,0.5122796
1656885847749,0.4392148
1656886448470,0.4545253
1656887048058,0.4651363
1656887647486,0.4614159
1656888248230,0.4161036
1656888848004,0.5862021
1656889448176,0.4755774
1656890048321,0.4596997
1656890648240,0.5398299
1656891248208,0.4283377
1656891848026,0.4516451
1656892448392,0.4693825
1656893048066,0.4791693
1656893648314,0.4766665
1656894248435,0.4339999
1656894847799,0.4282615
1656895448305,0.4389841
1656896048168,0.4568533
1656896648776,0.4687352
1656897248570,0.4303016
1656897848078,0.5189295
1656898448485,0.4577111
1656899048838,0.5151793
1656899648222,0.4729768
1656900248986,0.4302666
1656900848794,0.4562789
1656901448457,0.4620664
1656902048363,0.486406
1656902648217,0.4327161
1656903249074,0.4859599
1656903848429,0.4544256
1656904448689,0.4657342
1656905048967,0.5083123
1656905649031,0.452224
1656906248689,0.447356
1656906848525,0.4008209
1656907448894,0.453872
1656908048439,0.4586921
1656908648889,0.4816944
1656909248402,0.4787104
1656909849013,0.4791126
1656910448677,0.4341705
1656911049084,0.4855009
1656911649159,0.5385397
1656912249649,0.5342537
1656912849600,0.460803
1656913448698,0.4374808
1656914049284,0.4805267
1656914649057,0.4518541
1656915249521,0.5095761
1656915849446,0.4710801
1656916449018,0.5326773
1656917048746,0.4626312
1656917649215,0.4448528
1656918248984,0.4561571
1656918849590,0.4330027
1656919449186,0.438136
1656920049062,0.5152881
1656920649368,0.5098953
1656921249430,0.4767536
1656921849090,0.4611152
1656922449866,0.5322925
1656923049445,0.4118236
1656923649189,0.5135889
1656924249973,0.4882507
1656924849368,0.4548141
1656925449982,0.4234785
1656926049962,0.4942823
1656926649510,0.4572605
1656927249329,0.4404573
1656927850004,0.4285727
1656928449873,0.4837458
1656929049289,0.5111818
1656929649858,0.3971206
1656930250255,0.4871283
1656930849731,0.4866402
1656931450425,0.4208647
1656932049811,0.403431
1656932649676,0.4388751
1656933250503,0.4201162
1656933850380,0.4898092
1656934450462,0.4092038
1656935050710,0.4711065
1656935650470,0.4644022
1656936250268,0.5603926
1656936850192,0.4944959
1656937449911,0.5463135
1656938049909,0.5365388
1656938650432,0.4923359
1656939250564,0.4926546
1656939850050,0.500887
1656940450211,0.4491495
1656941050057,0.5074899
1656941650007,0.4854521
1656942250715,0.4911622
1656942850820,0.4671711
1656943450492,0.0468157
1657132503730,0.0116232
1657133703639,0.0093431
1657134902950,0.0084995
1657136103727,0.0115345
1657136703618,0.0085422
1657137902921,0.0104009
1657139103391,0.0082826
1657142704055,0.0095529
1657143303109,0.0148302
1657145103339,0.00931
1657146303431,0.0077909
1657146904263,0.0101656
1657147503274,0.0107381
1657148703409,0.0085749
1657149303399,0.0085598
1657150503349,0.0111301
1657151104346,0.0096043
