1656633855906,0.6595875
1656634458577,0.652725
1656635060190,0.5759683
1656635661492,0.6416658
1656636262543,0.6305714
1656636863561,0.6061136
1656637464853,0.5985518
1656638066658,0.6892843
1656638667796,1.0324824
1656639269256,0.763823
1656639870461,0.7532132
1656640471692,0.7742677
1656641073228,0.7577046
1656641674033,0.7131094
1656642275869,0.5958383
1656642876885,0.7040933
1656643478653,0.7628601
1656644079495,0.77215
1656644681100,0.684599
1656645282051,0.9755268
1656645884009,0.7144093
1656646484483,0.64039
1656647086036,0.6213791
1656647687480,0.7682514
1656648289058,0.6678069
1656648890381,0.6230627
1656649490729,0.8859038
1656650091626,1.2153131
1656650692933,0.6313306
1656651293820,0.802781
1656651895120,0.908025
1656652496423,0.8263246
1656653097956,0.7312789
1656653699561,0.6294579
1656654300806,0.68036
1656654901646,0.7778658
1656655502458,0.6953155
1656656104388,0.6710953
1656656705491,0.7139136
1656657305923,0.7576264
1656657907784,0.7592528
1656658509090,0.6979823
1656659109939,0.6349621
1656659711199,0.7014902
1656660312183,0.7944809
1656660913415,0.8631666
1656661515353,1.0490257
1656662116566,0.8631503
1656662718103,0.9233763
1656663318987,0.7974449
1656663920152,0.8710898
1656664520857,0.9255241
1656665122996,0.8612556
1656665723660,0.7960421
1656666325126,1.0114216
1656666926439,0.7702376
1656667527729,0.7835068
1656668128888,0.9053313
1656668730354,0.7128115
1656669331558,0.7577773
1656669932122,0.8325506
1656670533764,0.934855
1656671134419,0.8836229
1656671736465,0.9131434
1656672336972,1.0206188
1656672939275,0.988766
1656673539672,0.9062647
1656674140416,0.7418805
1656674742534,0.7865785
1656675342547,0.9568784
1656675944291,0.953498
1656676545851,0.9319316
1656677146149,0.7767663
1656677747444,0.7550615
1656678349542,0.9566033
1656678950947,0.8030269
1656679552117,0.7361814
1656680153160,0.9028732
1656680754375,1.0565774
1656681355933,0.8340689
1656681957079,0.9310755
1656682558522,0.9353945
1656683159782,0.8312059
1656683760971,0.8926873
1656684362044,0.6646662
1656684963517,0.6142772
1656685564780,0.7464951
1656686164772,0.8272395
1656686766280,0.8276486
1656687367525,0.720161
1656687969416,0.7940573
1656688570940,0.6810341
1656689172213,0.654527
1656689773019,0.5706599
1656690375220,0.7451626
1656690975457,0.673849
1656691576466,0.559799
1656692178101,0.7163884
1656692780009,0.5690276
1656693379223,0.6869438
1656693980936,0.6966544
1656694581866,0.6945007
1656695183011,0.7549323
1656695784923,0.7363808
1656696386365,0.6818086
1656696986439,0.6235189
1656697587806,0.6256018
1656698189721,0.5826498
1656698790342,0.7215692
1656699392131,0.6762205
1656699993581,0.6294826
1656700594076,0.7186748
1656701196253,0.6220475
1656701796870,0.5735443
1656702399135,0.7040946
1656702999966,0.5917172
1656703601361,0.7291107
1656704202234,0.7023295
1656704803244,0.6177567
1656705405217,0.7159092
1656706006028,0.8261406
1656706607728,0.8534686
1656707208567,0.7004652
1656707810009,0.7998216
1656708410718,0.5651135
1656709012872,0.7223502
1656709613918,0.6362417
1656710214225,0.6864265
1656710815247,0.7605183
1656711417392,0.7915089
1656712017671,0.6084229
1656712617891,0.7856435
1656713219228,0.5925071
1656713820765,0.613946
1656714421517,0.6029656
1656715023590,0.6482509
1656715624260,0.6579279
1656716226027,0.6676673
1656716827403,0.5329854
1656717428109,0.6717476
1656718029845,0.6752986
1656718630496,0.6049408
1656719232371,0.637024
1656719833469,0.6143224
1656720435012,0.5982766
1656721035961,0.574346
1656721637291,0.65246
1656722238334,0.7267787
1656722839494,0.6275116
1656723441035,0.5521739
1656724042473,0.6443473
1656724644017,0.6535555
1656725245383,0.6955496
1656726447630,0.6556817
1656727049266,0.6047356
1656727649996,0.8384827
1656728251606,0.9642124
1656728852572,0.6893262
1656729453732,0.6454279
1656730054973,0.6720681
1656730655873,0.6461303
1656731257340,0.7904985
1656731858896,0.8741233
1656732459676,0.6951531
1656733061410,0.7828887
1656733662942,0.7436031
1656734263748,0.7595454
1656734866153,0.6719365
1656735466097,0.6430981
1656736066373,0.6339262
1656736668200,0.5690036
1656737268651,0.6705846
1656737869562,0.7287798
1656738470670,0.7424975
1656739072656,0.7040256
1656739673413,0.6538273
1656740273876,0.5288615
1656740876133,0.5550916
1656741476515,0.7804785
1656742077884,0.782858
1656742679242,0.651023
1656743280369,0.7984042
1656743880699,0.5971103
1656744482664,0.6496527
1656745083437,0.5757827
1656745685129,0.7110082
1656746285678,0.6659375
1656746887855,0.686943
1656747488811,0.7644324
1656748090191,0.7024072
1656748691228,0.7389528
1656749292793,1.0924523
1656749893696,0.9260249
1656750494483,0.9122182
1656751096104,0.8475291
1656751697336,0.8073619
1656752298408,0.8741274
1656752900208,0.8058515
1656753500547,0.7665026
1656754101379,0.7377339
1656754702656,1.0437961
1656755304981,0.8326537
1656755905014,0.8143199
1656756506288,0.8309815
1656757107707,0.7739223
1656758310014,0.7725891
1656758910910,0.7396984
1656759512148,0.9067569
1656760113034,0.8086742
1656760714922,0.7392416
1656761315920,0.6899363
1656761916914,0.8628775
1656762518565,0.7885325
1656763119905,0.7667125
1656763720802,0.8292797
1656764322759,0.7331384
1656764923225,0.7942513
1656765524274,0.7225702
1656766125526,0.7850943
1656766727598,0.7818453
1656767328985,0.7601694
1656767930048,0.7368152
1656768531402,0.9583611
1656769132137,0.8290909
1656769734270,0.8054783
1656770335555,0.7274848
1656770936333,0.746199
1656771538003,0.8666618
1656772138996,0.7426093
1656772740288,0.5503274
1656773341206,0.8152348
1656773943420,0.7187632
1656774543831,0.6514771
1656775145631,0.7214208
1656775746600,0.6583866
1656776348484,0.8438576
1656776949437,0.6280764
1656777551095,0.5969329
1656778151632,0.5762774
1656778753399,0.5668697
1656779354103,0.6684284
1656779955690,0.8603396
1656780556764,0.8006628
1656781157874,0.6225774
1656781759496,0.5828474
1656782360459,0.6617296
1656782961123,0.5843529
1656783562653,0.6198288
1656784164118,0.8980584
1656784765907,0.7122937
1656785367328,0.6701487
1656785967994,0.5318401
1656786568877,0.6947485
1656787170762,0.7025649
1656787772133,0.7513423
1656788373010,0.7017846
1656788974958,0.6156176
1656789576284,0.6522404
1656790177570,0.7819679
1656790778406,0.7468243
1656791379732,0.7160177
1656791981144,0.6968803
1656792581582,0.7085645
1656793183262,0.6503001
1656793784162,0.7337603
1656794386057,0.5600377
1656794985885,0.6209233
1656795587612,0.7056746
1656796188452,0.7802953
1656796789637,0.7833959
1656797391110,0.6815606
1656797992432,0.6130146
1656798593617,0.661645
1656799194765,0.696253
1656799796321,0.7423071
1656800397669,0.6801306
1656800999431,0.5661843
1656801600289,0.7100193
1656802201598,0.6055613
1656802802855,0.8236208
1656803404512,0.7157269
1656804005583,0.7610778
1656804606592,0.715331
1656805207503,0.8880692
1656805809460,0.7965702
1656806410444,0.8239442
1656807011429,0.6828768
1656807612664,0.6633687
1656808212573,0.6742293
1656808813732,0.5611073
1656809415620,0.6047503
1656810016589,0.632174
1656810618028,0.6941906
1656811219467,0.7302406
1656811820312,0.5942583
1656812422122,0.6861316
1656813022095,0.693797
1656813624254,0.6085438
1656814224688,0.5673268
1656814824645,0.6304116
1656815426251,0.6881962
1656816027219,0.7125291
1656816629288,0.8426715
1656817230279,0.8492907
1656817831696,0.8193294
1656818432177,0.5984232
1656819034159,0.7842621
1656819635294,0.825854
1656820236496,0.6721097
1656820838245,0.6147102
1656821438695,0.6096009
1656822040381,0.6498057
1656822642056,0.671291
1656823242858,0.6631286
1656823844724,0.6439282
1656824446263,0.7028704
1656825047571,0.8009924
1656825649020,0.6422471
1656826249566,0.692709
1656826850802,0.6089903
1656827452107,0.7250008
1656828053447,0.5043026
1656828654261,0.5951569
1656829255733,0.7386397
1656830457394,0.592387
1656831059344,0.8137491
1656831660935,0.6011196
1656832261083,0.7195413
1656832863516,0.6759402
1656833464462,0.7388467
1656834066009,0.5640653
1656834667329,0.7256615
1656835268069,0.742671
1656835869642,0.8420756
1656836470701,0.7615627
1656837071839,0.7671931
1656837673699,0.7573915
1656838275005,0.6756198
1656838876156,0.7503389
1656839476923,0.8895249
1656840078318,0.7216988
1656840680329,0.8427243
1656841280747,0.7062549
1656841882498,0.7455799
1656842483828,0.6500275
1656843085161,0.7304481
1656843686213,0.6646432
1656844288108,0.7066165
1656844889117,0.7392429
1656845490757,0.7919155
1656846091750,0.704385
1656846692961,0.6283601
1656847294269,0.7138425
1656847895093,0.5911125
1656848496856,0.7188944
1656849098518,0.7172786
1656849699739,0.7449402
1656850300745,0.7580418
1656850902552,0.6322913
1656851502653,0.7046049
1656852103959,0.6273128
1656852705359,0.6803979
1656853306121,0.7384125
1656853907697,0.6754246
1656854508814,0.6605257
1656855109829,0.6455581
1656855711410,0.6852381
1656856312841,0.6596466
1656856913768,0.7256617
1656857514582,0.6518139
1656858116542,0.6338624
1656858717502,0.590292
1656859319373,0.6489297
1656859920198,0.7127278
1656860522415,0.6963869
