1656633855906,0.7384009
1656634458577,0.7293633
1656635060190,0.7591362
1656635661492,0.840678
1656636262543,0.7931252
1656636863561,0.7337092
1656637464853,0.7381647
1656638066658,0.822979
1656638667796,1.1031148
1656639269256,0.927226
1656639870461,0.7854745
1656640471692,0.8894505
1656641073228,0.7872527
1656641674033,0.8913204
1656642275869,0.8035388
1656642876885,0.7872195
1656643478653,0.893833
1656644079495,0.871373
1656644681100,0.8152378
1656645282051,0.9831191
1656645884009,0.8080835
1656646484483,0.7736047
1656647086036,0.7597032
1656647687480,1.1098816
1656648289058,0.7674006
1656648890381,0.7093216
1656649490729,0.8688033
1656650091626,1.375319
1656650692933,0.7223332
1656651293820,0.8556589
1656651895120,1.0218455
1656652496423,0.8342462
1656653097956,0.8448558
1656653699561,0.8667407
1656654300806,0.8318527
1656654901646,0.8960837
1656655502458,0.8280335
1656656104388,0.8363155
1656656705491,0.8565706
1656657305923,0.9007911
1656657907784,0.8444515
1656658509090,0.8724334
1656659109939,0.9145323
1656659711199,0.8794626
1656660312183,0.9114394
1656660913415,1.115573
1656661515353,1.2340205
1656662116566,1.1659058
1656662718103,1.1716243
1656663318987,1.072754
1656663920152,1.0533618
1656664520857,1.0961132
1656665122996,0.9969256
1656665723660,1.0483067
1656666325126,1.2078787
1656666926439,1.0367645
1656667527729,1.0874562
1656668128888,1.0779623
1656668730354,1.0147333
1656669331558,1.0587298
1656669932122,1.0335004
1656670533764,1.0487117
1656671134419,1.124217
1656671736465,1.227789
1656672336972,1.1433247
1656672939275,1.1180872
1656673539672,1.0608649
1656674140416,1.1198517
1656674742534,1.1406273
1656675342547,1.2885292
1656675944291,1.0086774
1656676545851,1.1883156
1656677146149,1.0937446
1656677747444,1.08112
1656678349542,1.1674477
1656678950947,0.9824845
1656679552117,1.142009
1656680153160,1.1504904
1656680754375,1.2963961
1656681355933,1.0347012
1656681957079,1.0316825
1656682558522,1.072145
1656683159782,1.1501408
1656683760971,0.9372293
1656684362044,0.8419781
1656684963517,0.8295233
1656685564780,0.8632062
