1656633855906,0.7139432
1656634458577,0.710135
1656635060190,0.7161211
1656635661492,0.7127471
1656636262543,0.7000149
1656636863561,0.7140223
1656637464853,0.7030967
1656638066658,0.7085761
1656638667796,0.7737722
1656639269256,0.72637
1656639870461,0.7319494
1656640471692,0.736803
1656641073228,0.7346154
1656641674033,0.7151086
1656642275869,0.7127626
1656642876885,0.7095401
1656643478653,0.7059336
1656644079495,0.7159265
1656644681100,0.7140794
1656645282051,0.7679696
1656645884009,0.7031328
1656646484483,0.7176837
1656647086036,0.7142639
1656647687480,0.7726853
1656648289058,0.713554
1656648890381,0.7143242
1656649490729,0.7539298
1656650091626,0.8027514
1656650692933,0.7236184
1656651293820,0.7467344
1656651895120,0.782452
1656652496423,0.7576063
1656653097956,0.7486191
1656653699561,0.745221
1656654300806,0.7556503
1656654901646,0.7492698
1656655502458,0.7510556
1656656104388,0.7512859
1656656705491,0.7438304
1656657305923,0.7551953
1656657907784,0.745594
1656658509090,0.7549904
1656659109939,0.7527053
1656659711199,0.7567853
1656660312183,0.7501065
1656660913415,0.7916794
1656661515353,0.7977892
1656662116566,0.7890364
1656662718103,0.7815187
1656663318987,0.7648152
1656663920152,0.7863345
1656664520857,0.7661671
1656665122996,0.7585953
1656665723660,0.7541274
1656666325126,0.7818009
1656666926439,0.7625889
1656667527729,0.7803639
1656668128888,0.765989
1656668730354,0.750315
1656669331558,0.7600269
1656669932122,0.7725998
1656670533764,0.773411
1656671134419,0.7655972
1656671736465,0.7608951
1656672336972,0.7833114
1656672939275,0.772471
1656673539672,0.7610562
1656674140416,0.7789332
1656674742534,0.7873684
1656675342547,0.7795485
1656675944291,0.7680175
1656676545851,0.784207
1656677146149,0.7687079
1656677747444,0.7679029
1656678349542,0.7695389
1656678950947,0.7581457
1656679552117,0.778008
1656680153160,0.7818947
1656680754375,0.7984607
1656681355933,0.7855449
1656681957079,0.7629239
1656682558522,0.7851654
1656683159782,0.7880273
1656683760971,0.7369787
1656684362044,0.745854
1656684963517,0.7344108
1656685564780,0.7610387
1656686164772,0.7523286
1656686766280,0.7535364
1656687367525,0.7313473
1656687969416,0.73589
1656688570940,0.7499743
1656689172213,0.7346921
1656689773019,0.7302742
1656690375220,0.7351805
1656690975457,0.7171171
1656691576466,0.7221085
1656692178101,0.7357382
1656692780009,0.7122846
1656693379223,0.7161462
1656693980936,0.7195269
1656694581866,0.7118041
1656695183011,0.7195165
1656695784923,0.7104368
1656696386365,0.7100118
1656696986439,0.7073479
1656697587806,0.7302325
1656698189721,0.7152194
1656698790342,0.7127583
1656699392131,0.7132367
1656699993581,0.7167411
1656700594076,0.7007292
1656701196253,0.7092963
1656701796870,0.7061933
1656702399135,0.7086808
1656702999966,0.695794
1656703601361,0.7093996
1656704202234,0.6996924
1656704803244,0.7133476
1656705405217,0.727892
1656706006028,0.7331578
1656706607728,0.7224903
1656707208567,0.711381
1656707810009,0.7130566
1656708410718,0.7187902
1656709012872,0.7162543
1656709613918,0.717457
1656710214225,0.7138892
1656710815247,0.7244511
1656711417392,0.7157458
1656712017671,0.711206
1656712617891,0.7028128
1656713219228,0.7108748
1656713820765,0.6969956
1656714421517,0.7016882
1656715023590,0.7024551
1656715624260,0.7019702
1656716226027,0.7088817
1656716827403,0.7130218
1656717428109,0.7023835
1656718029845,0.7109388
1656718630496,0.7049063
1656719232371,0.6990561
1656719833469,0.7017335
1656720435012,0.7039496
1656721035961,0.7163501
1656721637291,0.7052145
1656722238334,0.7154739
1656722839494,0.7124174
1656723441035,0.6972471
1656724042473,0.7009782
1656724644017,0.7028946
1656725245383,0.7061883
1656725848092,0.7080523
1656726447630,0.7106471
1656727049266,0.7245905
1656727649996,0.7305638
1656728251606,0.7586767
1656728852572,0.706365
1656729453732,0.7233637
1656730054973,0.7303923
1656730655873,0.7113466
1656731257340,0.7198908
1656731858896,0.7188674
1656732459676,0.720329
1656733061410,0.7121221
1656733662942,0.7189753
1656734263748,0.7221196
1656734866153,0.7158868
