1656633829989,3.4667366
1656634431336,3.3398726
1656635031634,4.2932792
1656635631578,3.4499168
1656636231402,3.3837986
1656636831355,3.6001153
1656637431166,3.768302
1656638031711,3.6911914
1656638631711,4.0245519
1656639231972,3.3283885
1656639832021,3.9277787
1656640431745,2.8266022
1656641031752,2.8071561
1656641631673,3.6504567
1656642232230,3.2823944
1656642832188,3.5004268
1656643431649,3.2538292
1656644032207,2.9877
1656644632411,3.0776243
1656645232522,3.6097994
1656645831974,3.548028
1656646432137,3.1265683
1656647033011,3.4438176
1656647632376,3.3045805
1656648231804,3.4287114
1656648832893,3.4308259
1656649432900,3.1852424
1656650032691,3.4213357
1656650632693,3.3248506
1656651232318,3.0348136
1656651832327,3.7480054
1656652432324,3.4633474
1656653032983,3.2259223
1656653633175,3.4947038
1656654232834,3.6646256
1656654832920,3.4612739
1656655432652,3.2661073
1656656033276,2.9739201
1656656633223,3.6188436
1656657232851,3.8555551
1656657833559,3.7606807
1656658433701,3.7026298
1656659033286,3.930722
1656659632805,3.3909984
1656660233443,3.2597001
1656660833097,4.5828776
1656661433686,3.0512085
1656662033604,3.6060333
1656662632950,3.065681
1656663233811,3.6107342
1656663834121,3.06972
1656664433362,3.677757
1656665033156,3.3022439
1656665633826,2.9810472
1656666233884,3.0414524
1656666834083,2.9829764
1656667434222,3.2260385
1656668034097,3.0802143
1656668633489,3.2968757
1656669233917,3.5481377
1656669833689,3.3641937
1656670434324,5.1529784
1656671033829,3.6693397
1656671633815,3.6370456
1656672233842,3.1941984
1656672833785,3.4917819
1656673434679,3.3773398
1656674034552,3.6059754
1656674633935,3.6380227
1656675234748,3.2622144
1656675834480,3.9192483
1656676434869,3.6762187
1656677034491,3.4611127
1656677634846,3.198719
1656678234388,2.8944154
1656678834254,3.2515256
1656679434443,4.6140795
1656680035704,4.0558095
1656680635493,2.9559379
1656681234505,3.9520752
1656681834387,3.1274881
1656682435406,3.0676701
1656683034708,3.4072611
1656683634457,3.3593714
1656684234829,3.1258171
1656684834570,3.2228727
1656685435396,3.5948579
1656686034953,3.7498412
1656686635578,3.1168451
1656687234970,3.3500452
1656687835735,3.9040213
1656688435020,3.2385702
1656689035031,3.3271065
