1656634089067,0.1026477
1656634690955,0.0976988
1656635291167,0.1058152
1656635892955,0.0957342
1656636494028,0.0904969
1656637095390,0.0984856
1656637696371,0.1039459
1656638297416,0.1028534
1656638898585,0.1029803
1656639499635,0.0993308
1656640100119,0.098593
1656640701111,0.1105394
1656641302276,0.1056771
1656641903271,0.1017505
1656642504543,0.1090248
1656643105791,0.0990228
1656643706871,0.1141189
1656644308168,0.1098577
1656644908791,0.1021979
1656645509262,0.1031146
1656646111428,0.0977722
1656646712685,0.0973779
1656647313949,0.0974822
1656647914920,0.0990833
1656648515795,0.099608
1656649117244,0.1231069
1656649717581,0.0993047
1656650318522,0.1053655
1656650919902,0.13168
1656651521088,0.115795
1656652122143,0.1039928
1656652723404,0.1218995
1656653324666,0.1053397
1656653925562,0.1183814
1656654527034,0.1100667
1656655127865,0.1017338
1656655728817,0.0977464
1656656330372,0.1152508
1656656931644,0.0988883
1656657532605,0.1039619
1656658133273,0.1212422
1656658734981,0.1190116
1656659335347,0.1250132
1656659937323,0.1066794
1656660538376,0.1323429
1656661138964,0.1017428
1656661740639,0.1100129
1656662341611,0.1223831
1656662942050,0.1120143
1656663543817,0.0919823
1656664144562,0.1445616
1656664745350,0.109242
1656665346628,0.1095548
1656665947671,0.1020096
1656666548774,0.1542203
1656667150051,0.1394615
1656667751567,0.1540646
1656668352563,0.1420075
1656668953275,0.1314029
1656669554771,0.1042111
1656670156070,0.1436874
1656670756270,0.1055434
1656671357924,0.1105263
1656671958468,0.1092193
1656672560031,0.1212585
1656673160832,0.1097782
1656673762332,0.1037923
1656674362712,0.1225964
1656674963961,0.1468365
1656675565047,0.1210602
1656676165903,0.1092642
1656676767146,0.1045736
1656677368531,0.122041
1656677970117,0.0983758
1656678571113,0.1037933
1656679172098,0.1448737
1656679773322,0.1026603
1656680374390,0.1058151
1656680974968,0.1005128
1656681576009,0.1070072
1656682177705,0.0867394
1656682777954,0.0931751
1656683379625,0.0892763
1656683980163,0.0988732
1656684581527,0.0992577
1656685182357,0.1376001
1656685784278,0.1491078
1656686384901,0.2114161
1656686986544,0.2092328
1656687586815,0.0996281
1656688188362,0.1353812
1656688789129,0.135971
1656689390652,0.1280729
1656689991700,0.1819321
1656690592599,0.1672415
1656691193780,0.1752477
1656691795140,0.2007337
1656692395512,0.1818683
1656692996771,0.1741941
1656693597870,0.1674681
1656694199445,0.173191
1656694800197,0.171266
1656695401119,0.1831038
1656696002689,0.1750941
1656696603807,0.1748759
1656697204261,0.1542701
1656697805518,0.1724624
1656698406360,0.1942373
1656699007309,0.1981673
1656699608654,0.1747667
1656700210091,0.1747218
1656700811108,0.1284097
1656701411996,0.1786587
1656702013539,0.1733328
1656702614634,0.1757666
1656703215235,0.1632847
1656703816707,0.1646494
1656704417948,0.1493302
1656705018901,0.1775246
1656705619826,0.1816472
1656706220741,0.1687054
1656706822180,0.1723091
1656707423101,0.150623
1656708023743,0.1566288
1656708624972,0.1581829
1656709225810,0.1557473
1656709827157,0.1662174
1656710428790,0.1673921
1656711630155,0.1762192
1656712231873,0.1780193
1656712832545,0.1271481
1656713434088,0.1370217
1656714035006,0.1700319
1656714635850,0.1597137
1656715237401,0.175783
1656715837841,0.1194527
1656716439656,0.1775589
1656717040895,0.1050166
1656717641058,0.1901332
1656718242253,0.1806268
1656718843898,0.1103508
1656719444597,0.1803512
1656720046490,0.1767783
1656720646945,0.1836965
1656721247493,0.1766645
1656721848758,0.1747149
1656722449860,0.1473509
1656723051202,0.1562856
1656723652191,0.1746152
1656724253034,0.1844747
1656724853921,0.0938147
1656725455114,0.1842961
1656726056152,0.1731893
1656726657314,0.1926472
1656727258579,0.09673
1656727859354,0.0942489
1656728460433,0.0984456
1656729062495,0.1040735
1656729662696,0.0996386
1656730264631,0.1018741
1656730865619,0.1009525
1656731466314,0.1005439
1656732067572,0.1095557
1656732668364,0.0984155
1656733269485,0.1047554
1656733870657,0.0928991
1656735072622,0.115077
1656735673424,0.1010054
1656736275348,0.0944783
1656736876284,0.0118785
1656737476833,0.0972065
1656738078523,0.100351
1656738679335,0.1064487
1656739279869,0.0943146
1656739881010,0.0940089
1656740482615,0.1044512
1656741083664,0.103806
1656741684674,0.1113659
1656742285548,0.1033623
1656742887413,0.1034759
1656743487556,0.1076795
1656744689627,0.088183
1656745290785,0.1019055
1656745892628,0.1026513
1656746493120,0.0948938
1656747094122,0.1038656
1656747695787,0.1090594
1656748296665,0.0907099
1656748897394,0.1026689
1656749498807,0.1023759
1656750099784,0.1044179
1656750701162,0.0998182
1656751302326,0.0926056
1656751902925,0.1108892
1656752504005,0.1373204
1656753105837,0.0966287
1656753706724,0.0909871
1656754909082,0.095435
1656755509760,0.0902326
1656756111109,0.1074761
1656756712103,0.0914947
1656757312919,0.0977868
1656757913772,0.0866956
1656758515065,0.0906346
1656759116430,0.0841847
1656759717191,0.0904057
1656760318079,0.0884153
1656760919639,0.0987751
1656761520669,0.0911696
1656762122245,0.0903783
1656762722996,0.0951063
1656763323761,0.0977485
1656763925471,0.1122043
1656764526754,0.0916712
1656765127349,0.0907565
1656765727955,0.0937578
1656766329488,0.0955713
1656766930829,0.0966259
1656767531698,0.0911584
1656768132936,0.0893921
1656768733807,0.0981646
1656769334715,0.1008485
1656769935644,0.1151062
1656770536650,0.0999679
1656771137839,0.0883472
1656771738956,0.099143
1656772340718,0.0893484
1656772941642,0.0831262
1656773542390,0.0987655
1656774143227,0.0940787
1656774744970,0.1208978
1656775346213,0.0938755
1656775947343,0.0958786
1656776547624,0.133496
1656777149756,0.0840895
1656777750330,0.0941348
1656778351493,0.0890601
1656778952402,0.0941317
1656779553635,0.0993463
1656780154976,0.0914025
1656780756000,0.1008573
1656781354921,0.0841038
1656781957503,0.0935808
1656782558646,0.0905349
1656783160254,0.0940761
1656783761222,0.1072537
1656784361719,0.1012471
1656784962699,0.0953225
1656785564550,0.0934247
1656786165585,0.100496
1656786765917,0.0895538
1656787367196,0.0953874
1656787968887,0.0998742
1656788569320,0.0932385
1656789170652,0.0954115
1656789772071,0.0922197
1656790372594,0.097839
1656790973783,0.0968875
1656791574945,0.1020889
1656792176561,0.0931666
1656792777158,0.0964856
1656793378787,0.1013725
1656793979649,0.0906583
1656794580616,0.0918837
1656795181235,0.0950392
1656795782307,0.0952041
1656796383418,0.087688
1656796984302,0.0924252
1656797585614,0.0993979
1656798186968,0.0938029
1656798788302,0.0917474
1656799389303,0.0870455
1656799989935,0.1005884
1656800591262,0.0903415
1656801192428,0.0872444
1656801793189,0.1034324
1656802394233,0.0918294
1656802995005,0.0899219
1656803596723,0.096568
1656804198171,0.0967853
1656804798937,0.0884273
1656805399975,0.0929626
1656806000624,0.0941789
1656806601850,0.101959
1656807202884,0.0915204
1656807804692,0.1042391
1656808405474,0.0930135
1656809006362,0.0980482
1656809607319,0.1010101
1656810208455,0.0989609
1656810809470,0.0954775
1656811410385,0.1070158
1656812011569,0.1028719
1656812613420,0.1107663
1656813213562,0.1023713
1656813814801,0.1108483
1656814416373,0.1063859
1656815017095,0.099466
1656815618129,0.0996505
1656816219132,0.103034
1656816820928,0.1058675
1656817421698,0.0962754
1656818022253,0.0948323
1656818623534,0.1015599
1656819224112,0.0987928
1656819825778,0.1050038
1656820426387,0.1009673
