1656633929542,2.6390173
1656634530371,2.4144578
1656635131531,2.714731
1656635732600,2.5692267
1656636333876,2.8205347
1656636934717,2.5642433
1656637535653,2.6909616
1656638136613,2.8369765
1656638737613,2.6033556
1656639338648,2.6410661
1656639940223,2.7621324
1656640541296,2.7618172
1656641142664,2.7707551
1656641743966,2.9771237
1656642345107,2.8091202
1656642946217,2.9214129
1656643546834,2.6328132
1656644147446,2.7982857
1656644748965,2.671098
1656645350007,2.7607131
1656645949976,2.6224179
1656646551716,2.7406263
1656647152805,2.8045852
1656647753773,2.777926
1656648354870,2.7843201
1656648955862,2.8466547
1656649557344,2.8914547
1656650158467,2.8186555
1656650759393,2.8603728
1656651359959,2.7047706
1656651961669,2.8433607
1656652562681,2.6816869
1656653163168,2.80479
1656653765020,2.8331838
1656654365479,2.7745564
1656654966491,2.6456475
1656655567418,2.6967103
1656656169448,2.8045261
1656656769799,2.7284129
1656657370825,2.4994748
1656657971705,2.5166199
1656658573611,2.6569471
1656659174520,2.4688172
1656659775012,2.6730559
1656660376306,2.8099911
1656660977822,2.7486534
1656661578645,2.4974332
1656662179776,2.8996105
1656662780833,2.5385387
1656663382054,2.5978851
1656663982290,2.4540884
1656664583872,2.5919616
1656665185060,2.8238406
1656665785874,2.621453
1656666386866,2.5535159
1656666988100,2.6991856
1656667588855,2.5558434
1656668190012,2.515974
1656668791246,2.6498909
1656669392169,2.5370052
1656669993231,2.6958058
1656670594335,2.6061749
1656671196124,2.7497189
1656671796288,2.7941525
1656672397827,2.6554146
1656672999279,2.4492071
1656673599640,2.5675383
1656674200882,2.4221191
1656674802336,2.5125158
1656675403272,2.4463568
1656676004477,2.4891157
1656676605706,2.5681534
1656677205979,2.5369787
1656677807439,2.3518589
1656678408455,2.5471771
1656679009470,2.5447538
1656679610683,2.6280398
1656680211467,2.3867414
1656680812271,2.2214916
1656681414324,2.3123667
1656682015289,2.3074689
1656682616310,2.2514589
1656683217274,2.2034125
1656683818546,2.4735482
1656684419634,2.4376299
1656685021017,2.3700831
1656685621725,2.1539712
1656686222252,2.4093943
1656686824080,2.3244445
1656687424962,2.4313812
1656688026114,2.4078524
1656688626333,2.474925
1656689227734,2.4456084
1656689828654,2.359865
1656690430560,2.369544
1656691031468,2.3083558
1656691632171,2.3183742
1656692233485,2.3415289
1656692834113,2.3362069
1656693434892,2.4300842
1656694036386,2.452148
1656694637861,2.6218517
1656695238993,2.5031345
1656695839741,2.3969436
1656696440758,2.5312288
1656697042116,2.6097815
1656697642546,2.4887266
1656698244322,2.4742088
1656698845389,2.4814134
1656699446664,2.4215176
1656700047244,2.4680359
1656700648082,2.5717592
1656701249130,2.5582511
1656701850861,2.655005
1656702451873,2.7320523
1656703052851,2.4978697
1656703654272,2.4784536
1656704254640,2.5379546
1656704855495,2.5113099
1656705456366,2.6743729
1656706057454,2.5639708
1656706659046,2.4356437
1656707259508,2.5543587
1656707861146,2.7324138
1656708462598,2.5129578
1656709063398,2.5280981
1656709664652,2.4748104
1656710265182,2.558754
1656710866617,2.6893911
1656711466891,2.5890169
1656712068624,2.6173172
1656712669115,2.6769872
1656713270536,2.7042296
1656713871257,2.5952971
1656714473010,2.8137872
1656715073953,2.4695921
1656715675032,2.4321523
1656716275924,2.6174762
1656716876977,2.7801781
1656717478188,2.6192548
1656718079404,2.5848458
1656718680539,2.5762427
1656719281712,2.6538174
1656719882751,2.6556361
1656720483132,2.5539093
1656721083911,2.5144205
1656721685266,2.5775552
1656722287019,2.5268195
1656722888210,2.543225
1656723489240,2.6621168
1656724090302,2.8198383
1656724691121,2.5899796
1656725893411,2.6120172
1656726494571,2.7315717
1656727094835,2.8307579
1656727696693,2.4686723
1656728297554,2.741075
1656728898729,2.5777376
1656729499998,2.5076854
1656730100886,2.5884869
1656730701924,2.5033922
1656731302853,2.4558289
1656731903774,2.6231124
1656732505433,2.5291452
1656733105779,2.5807755
1656733707720,2.6051955
1656734308550,2.7478426
1656734909757,2.3766689
1656735510881,2.5154607
1656736111575,2.5867145
1656736712300,2.6386619
1656737313547,2.5266285
1656737914859,2.5200205
1656738516726,2.6122322
1656739117339,2.7427719
1656739718302,2.4497921
1656740319042,2.7191985
1656740920113,2.6084332
1656741520906,2.536252
1656742122643,2.5606153
1656742723582,2.7691896
1656743324711,2.5046337
1656743925367,2.6000531
1656744526816,2.547225
1656745128106,2.6529794
1656745728611,2.5367901
1656746329957,2.5148931
1656746930999,2.5380566
1656747531373,2.5553076
1656748133703,2.6032264
1656748734480,2.681761
1656749335147,2.4755452
1656749935874,2.4221182
1656750537093,2.4131517
1656751138945,2.438987
1656751739419,2.386198
1656752340963,2.4409668
1656752941662,2.519125
1656753542650,2.5626514
1656754143695,2.4214826
1656754745551,2.5888488
1656755346048,2.5576813
1656755946587,2.5449202
1656756547586,2.3370237
1656757149532,2.4381287
1656757749373,2.7468679
1656758351606,2.4163082
1656758952603,2.4067709
1656759553731,2.4147012
1656760153964,2.4477458
1656760755415,2.4588571
1656761356272,2.44152
1656761957556,2.3926125
1656762558457,2.5271208
1656763159444,2.4711864
1656763759834,2.4615817
1656764361649,2.3740597
1656764963427,2.5196748
1656765563987,2.4558988
1656766164900,2.5748458
1656766766205,2.2928813
1656767366972,2.5419173
1656767967948,2.2958846
1656768569811,2.1480613
1656769170740,2.2984698
1656769771933,2.5890582
1656770372723,2.3412015
1656770973835,2.4207933
1656771574502,2.6306262
1656772176261,2.4142962
1656772776998,2.5803013
1656773377420,2.4998541
1656773979563,2.3955305
