1656633855906,3.1389771
1656634458577,3.0721879
1656635060190,3.1079583
1656635661492,3.7535398
1656636262543,3.7944343
1656636863561,3.3884046
1656637464853,3.2052848
1656638066658,3.4328239
1656638667796,4.3575487
1656639269256,3.9027815
1656639870461,3.3159158
1656640471692,3.838443
1656641073228,3.3215041
1656641674033,3.9116619
1656642275869,3.2226453
1656642876885,3.1316519
1656643478653,4.0754118
1656644079495,4.2966781
1656644681100,3.6651731
1656645282051,4.7011251
1656645884009,3.7544901
1656646484483,3.214097
1656647086036,3.809459
1656647687480,5.8668971
1656648289058,3.4772694
1656648890381,3.0713174
1656649490729,3.9361284
1656650091626,5.3591318
1656650692933,3.1473014
1656651293820,3.8882811
1656651895120,4.2882137
1656652496423,4.1352005
1656653097956,5.0290766
1656653699561,3.6843615
1656654300806,3.8106284
1656654901646,5.1966481
1656655502458,3.2655065
1656656104388,4.274169
1656656705491,3.4710314
1656657305923,4.657629
1656657907784,3.4669464
1656658509090,4.6700706
1656659109939,3.6290493
1656659711199,3.7926655
1656660312183,4.0340977
1656660913415,5.5183048
1656661515353,5.4704523
1656662116566,5.4635816
1656662718103,5.6290894
1656663318987,4.330554
1656663920152,4.2379913
1656664520857,4.9982858
1656665122996,3.8322549
1656665723660,5.433341
1656666325126,5.18751
1656666926439,4.6861649
1656667527729,5.1843252
1656668128888,4.6858244
1656668730354,4.0290546
1656669331558,5.5445333
1656669932122,4.2738061
1656670533764,4.6033278
1656671134419,4.6090794
1656671736465,6.0555096
1656672336972,4.7199235
1656672939275,4.6570749
1656673539672,4.5682206
1656674140416,5.0321541
1656674742534,4.6265426
1656675342547,6.4150553
1656675944291,4.5139546
1656676545851,5.9726582
1656677146149,5.0557446
1656677747444,5.0520735
1656678349542,5.0637746
1656678950947,4.1267467
1656679552117,4.1989822
1656680153160,5.5623956
1656680754375,5.4552479
1656681355933,4.0937619
1656681957079,4.5394778
1656682558522,5.7897983
1656683159782,5.0770755
1656683760971,4.6746626
1656684362044,3.3448865
1656684963517,3.4081419
1656685564780,3.9094665
1656686164772,4.0445948
1656686766280,4.3370938
1656687367525,4.0205188
1656687969416,4.8179231
1656688570940,4.4237428
1656689172213,3.0808887
1656689773019,3.3423967
1656690375220,3.5427053
1656690975457,3.2495265
1656691576466,3.1379969
1656692178101,3.9261532
1656692780009,3.5956888
1656693379223,3.4276137
1656693980936,4.3045363
1656694581866,3.7587302
1656695183011,3.6778181
1656695784923,3.400053
1656696386365,3.508738
1656696986439,3.3904407
1656697587806,3.9012651
1656698189721,3.0009663
1656698790342,3.4757762
1656699392131,4.0872493
1656699993581,3.5264072
1656700594076,3.5312657
1656701196253,3.8578408
1656701796870,3.3889678
1656702399135,3.6229436
1656702999966,3.5693662
1656703601361,3.9588022
1656704202234,4.6726007
1656704803244,3.0152533
1656705405217,3.7024932
1656706006028,3.564101
1656706607728,4.13835
1656707208567,4.2195392
1656707810009,3.9925256
1656708410718,2.8194973
1656709012872,3.5741892
1656709613918,3.7181411
1656710214225,4.0028715
1656710815247,3.8724661
1656711417392,4.685039
1656712017671,4.1284447
1656712617891,4.7632937
1656713219228,3.2659028
1656713820765,4.1418138
1656714421517,3.5131152
1656715023590,3.2785304
1656715624260,4.0914164
1656716226027,3.5655363
1656716827403,2.8362465
1656717428109,3.09548
1656718029845,3.8346083
1656718630496,3.4190862
1656719232371,3.6284053
1656719833469,3.3402982
1656720435012,3.3778145
1656721035961,3.191803
1656721637291,3.1609962
1656722238334,3.8409104
1656722839494,3.5698473
1656723441035,2.6275375
1656724042473,3.5230033
1656724644017,3.6898363
1656725245383,3.8626273
1656726447630,3.2591412
1656727049266,3.0698984
1656727649996,3.9571288
1656728251606,3.8602302
1656728852572,3.7363319
1656729453732,3.4848952
1656730054973,3.3895309
1656730655873,4.3845587
1656731257340,4.6663923
1656731858896,5.8140397
1656732459676,3.5312316
1656733061410,5.3343835
1656733662942,4.2619634
1656734263748,4.3510361
1656734866153,4.4264894
1656735466097,3.2474313
1656736066373,3.6796532
1656736668200,3.6556907
1656737268651,5.3864298
1656737869562,4.611362
1656738470670,4.3668051
1656739072656,3.5254576
1656739673413,3.5193596
1656740273876,3.5877142
1656740876133,3.3633633
1656741476515,4.6054645
1656742077884,3.7253089
1656742679242,3.6260607
1656743280369,3.591013
1656743880699,3.0480688
1656744482664,3.3075271
1656745083437,3.6704626
1656745685129,4.1436901
1656746285678,2.859766
1656746887855,3.8222995
1656747488811,3.6383562
1656748090191,3.5825193
1656748691228,4.6304989
1656749292793,5.2163272
1656749893696,5.8730412
1656750494483,4.7603879
1656751096104,4.1840587
1656751697336,5.6897178
1656752298408,4.9299493
1656752900208,6.1874623
1656753500547,4.5010462
1656754101379,4.7544198
1656754702656,5.3736939
1656755304981,4.5465913
1656755905014,4.2114735
1656756506288,4.8441882
1656757107707,4.2738919
1656758310014,4.0134487
1656758910910,4.2709208
1656759512148,4.3711939
1656760113034,4.2056904
1656760714922,4.680213
1656761315920,3.6359944
1656761916914,4.9847665
1656762518565,3.5881312
1656763119905,4.5153723
1656763720802,5.2170296
1656764322759,4.2780313
1656764923225,4.1698446
1656765524274,3.6767354
1656766125526,3.964292
1656766727598,3.7318287
1656767328985,4.1629782
1656767930048,2.9935756
1656768531402,5.0466228
1656769132137,4.4578986
1656769734270,3.7284014
1656770335555,4.4071183
1656770936333,3.9449482
1656771538003,4.4223948
1656772138996,3.4644599
1656772740288,2.9098325
1656773341206,4.3722973
1656773943420,4.0308604
1656774543831,4.2634597
1656775145631,3.8201537
1656775746600,4.1130729
1656776348484,3.750447
1656776949437,3.7002306
1656777551095,3.1880937
1656778151632,3.4441223
1656778753399,3.7543271
1656779354103,3.7192116
1656779955690,4.1601744
1656780556764,4.2137465
1656781157874,4.0451317
1656781759496,2.952137
1656782360459,3.6533825
1656782961123,3.1128449
1656783562653,3.0693259
1656784164118,4.560266
1656784765907,3.8379915
1656785367328,3.6951327
1656785967994,2.7734981
1656786568877,3.6246743
1656787170762,3.9793622
1656787772133,3.4669476
1656788373010,3.362926
1656788974958,4.2136745
1656789576284,2.5988116
1656790177570,3.67342
1656790778406,3.63253
1656791379732,3.7440336
1656791981144,4.1663904
1656792581582,4.1736913
1656793183262,4.0348568
1656793784162,4.264524
1656794386057,3.2363453
1656794985885,3.6409426
1656795587612,3.8058758
1656796188452,3.831985
1656796789637,4.2432756
1656797391110,3.7995234
1656797992432,3.4312797
1656798593617,3.3901689
1656799194765,5.1020765
1656799796321,4.9035959
