1656633701262,0.93062
1656634301085,1.0543231
1656634900710,0.9428098
1656635500732,0.9905435
1656636101461,0.8962489
1656636701150,0.995336
1656637301619,0.8166451
1656637901874,0.883471
1656638501816,1.0594908
1656639102707,0.769182
1656639701506,1.1140354
1656640302416,0.8605773
1656640901518,1.0921319
1656641501749,0.8889986
1656642101918,0.9546158
1656642701842,0.9081089
1656643302154,0.9718066
1656643902662,0.9521816
1656644501846,0.940822
1656645101730,0.8498904
1656645701874,0.9782692
1656646302561,0.8874185
1656646901633,0.8675478
1656647502363,0.9719223
1656648102499,1.124611
1656648702049,0.981567
1656649302760,0.867004
1656649902423,0.9451216
1656650502411,0.9462163
1656651102935,1.0258387
1656651702605,0.9062819
1656652302872,0.9439138
1656652902699,0.9064398
1656653502306,0.9267169
1656654103108,0.9623386
1656654703067,0.9201276
1656655303009,1.0006539
1656655902714,1.0208353
1656656503341,0.9619644
1656657103205,0.7996449
1656657702584,0.9929005
1656658303408,0.9322796
1656658902926,0.971037
1656659503153,1.0014247
1656660103131,0.9733757
1656660703281,1.0346619
1656661302983,0.8591907
1656661903307,0.9660192
1656662503410,0.8733861
1656663103555,0.9106956
1656663702975,0.9974303
1656664303275,0.8506591
1656664902823,0.9453933
1656665502880,1.0510942
1656666103724,0.8933604
1656666703463,0.9666778
1656667303879,0.9611038
1656667903631,1.1121839
1656668503506,1.0031792
1656669103796,0.9841416
1656669703361,0.8819798
1656670303407,0.8925497
1656670903443,0.8633455
1656671504196,1.0972997
1656672103218,0.7471381
1656672703367,1.0291334
1656673303542,0.9082544
1656673904361,1.1103061
1656674503698,0.9592258
1656675104065,0.9072929
1656675704137,0.9491122
1656676304037,0.9973134
1656676903595,0.9229408
1656677503970,0.8893476
1656678104031,0.9336413
1656678703974,0.9567029
1656679303832,1.0059464
1656679903923,1.0001637
1656680504605,0.9720542
1656681104097,1.0820688
1656681704535,0.938216
1656682304177,0.9625042
1656682904372,0.8326207
1656683505250,0.8101211
1656684104546,0.8483979
1656684704539,0.902956
1656685304830,0.8994705
1656685904936,0.924273
1656686504596,0.9181181
1656687104878,0.7943476
1656687704705,0.8571512
1656688305036,0.8783388
1656688904991,0.8676482
1656689504817,0.8544587
1656690105257,0.8212463
1656690705733,0.8679544
1656691305748,0.9210519
1656691905139,0.956741
1656692505527,1.049935
1656693105375,0.9767111
1656693705313,0.8521384
1656694305621,1.0014619
1656694906236,1.0006386
1656695506171,0.9055035
1656696105755,1.0303147
1656696705608,1.0107133
1656697306642,0.9270369
1656697906057,0.9389987
1656698506901,0.9926535
1656699106353,0.967931
1656699706284,0.8179969
1656700308686,0.830248
1656700907944,0.909269
1656701507228,0.8176778
1656702107783,1.1169442
1656702709041,1.0480088
1656703310139,0.9556054
1656703907270,0.917721
1656704509202,0.8620708
1656705109043,1.0847394
1656705707987,0.9241154
1656706308092,1.0943569
1656706909444,0.9040253
1656707508148,0.9669456
1656708107490,0.8726876
1656708706812,0.9878685
1656709307289,1.0086268
1656709907624,0.8673862
1656710507620,0.9455062
1656711107275,0.9927538
1656711707433,1.0253866
1656712307595,0.9742482
1656712907668,1.0457819
1656713508971,0.9678062
1656714109422,0.9511572
1656714709697,0.9326878
1656715309348,0.9300103
1656715908353,1.0084405
1656716508724,1.0202838
1656717108216,0.9940107
1656717709122,1.0136305
1656718308032,0.9658624
1656718908245,0.8627596
1656719508075,0.9330819
1656720108267,0.9505435
1656720708278,0.9579048
1656721308055,0.8283645
1656721908382,0.8688633
1656722508713,0.7988114
1656723108615,0.7820305
1656723708422,0.882607
1656724308112,0.9157555
1656724908889,0.973875
1656725508503,0.0121555
1656726107963,0.9544476
1656726708716,0.9448192
1656727308544,1.0187743
1656727908259,0.9207733
1656728508530,0.8922346
1656729108378,0.8280109
1656729708465,0.8656426
1656730308503,0.9777099
1656730908879,0.91495
1656731508758,0.9374545
1656732108789,1.066245
1656732708624,0.8290666
1656733309548,1.0559005
1656733909475,1.1396618
1656734508897,0.9030344
1656735108869,0.9133232
1656735708946,0.9351876
1656736309623,0.8969765
1656736909515,0.900118
1656737510096,0.8724373
1656738108971,1.0092692
1656738708910,0.9816918
1656739309522,0.9453954
