1656633799901,0.2149841
1656634400382,0.2358075
1656635000818,0.2384218
1656635600482,0.2505634
1656636200170,0.2466386
1656636801025,0.1915687
1656637400397,0.3043183
1656638000077,0.2593621
1656638600106,0.2548186
1656639200742,0.3519604
1656639800718,0.2114459
1656640400437,0.2113564
1656640999380,0.1772313
1656641600922,0.1742503
1656642200998,0.2681398
1656642801092,0.2372741
1656643400916,0.2096993
1656644000995,0.2192496
1656644600694,0.1724916
1656645201838,0.3716801
1656645800996,0.2283458
1656646401752,0.259659
1656647002661,0.2133838
1656647601950,0.1816259
1656648201759,0.1965581
1656648800858,0.2112873
1656649402132,0.1817713
1656650001788,0.2236039
1656650601203,0.2370113
1656651203226,0.2601319
1656651802833,0.2702818
1656652402472,0.201488
1656653001553,0.1902743
1656653602007,0.184828
1656654202464,0.2062846
1656654801975,0.1922054
1656655402618,0.1986546
1656656002454,0.1622894
1656656602258,0.1834249
1656657202977,0.2018117
1656657802981,0.2595373
1656658404247,0.1581773
1656659002267,0.2046407
1656659602639,0.2128043
1656660202233,0.2052267
1656660802459,0.1824104
1656661402612,0.2280108
1656662002266,0.1557671
1656662603326,0.171377
1656663203109,0.2610141
1656663803598,0.2177664
1656664403101,0.1831034
1656665003218,0.2369495
1656665602616,0.1623455
1656666203187,0.2283527
1656666802465,0.2149045
1656667403232,0.1806793
1656668002906,0.2340582
1656668603919,0.1573397
1656669203323,0.2056875
1656669802529,0.1869368
1656670402750,0.1997381
1656671003641,0.2076255
1656671603949,0.1999619
1656672203605,0.2061616
1656672802553,0.1821133
1656673403559,0.2000174
1656674002604,0.1848613
1656674603942,0.2086264
1656675202199,0.2368323
1656675803050,0.2305515
1656676403313,0.2027955
1656677003628,0.2378561
1656677604577,0.1740697
1656678206371,0.2026242
1656678805214,0.1975883
1656679339278,0.2103163
1656680429224,0.2946194
1656681029065,0.2105277
1656681630885,0.2590609
1656683211762,0.2072989
1656683811155,0.2444644
1656684421647,0.2178175
1656684922563,0.2701741
1656696175035,0.1891747
1656697371890,0.215352
1656697985785,0.1985496
1656698573964,0.2317003
1656699172091,0.2450714
1656699783347,0.1967032
1656700368884,0.2419527
1656702202131,0.2309664
1656704796068,0.2454534
1656710474170,0.2264128
1656711076848,0.1907863
1656712416490,0.2801067
1656713027998,0.2178731
1656713615366,0.2065766
1656714213386,0.1956564
1656714813299,0.1785433
1656715414291,0.2941931
1656716014496,0.2264985
1656716614576,0.2262725
1656717215452,0.2473498
1656717813227,0.1979207
1656718415136,0.2720871
1656719017622,0.2227509
1656719614095,0.243108
1656720215545,0.217985
1656720813752,0.2378652
1656721414360,0.2033309
1656722015065,0.2412969
1656722614779,0.193567
1656723215243,0.2341209
1656723814813,0.2288934
1656724418918,0.2208946
1656789541455,0.197832
1656790143314,0.1985756
1656790613436,0.2227634
1656793468035,0.2047806
1656794486710,0.2320845
1656795089802,0.1969702
1656795764666,0.2009942
1656796151268,0.1937232
1656796751923,0.2029881
1656797352977,0.2141066
1656797951551,0.1653787
1656798860954,0.2476595
1656799447881,0.1986263
1656800048794,0.1826112
1656841232711,0.2098196
1656859090086,0.2040032
1656859699153,0.2436822
1656860688590,0.2126667
1656861274154,0.2313076
1656876362760,0.1841072
1656876960625,0.1601387
1656877561093,0.2060818
1656878160658,0.2040571
1656878763621,0.1802133
1656879361786,0.1795201
1656880992482,0.2203514
1656886253996,0.2000582
1656893088125,0.1861488
1656893274324,0.2217707
1656893872753,0.2109026
1656894473084,0.2127132
1656895072516,0.2343245
1656895671978,0.2329068
1656896272861,0.2208859
1656896874189,0.2269258
1656897472485,0.2149155
1656897872922,0.206911
1656898471887,0.2355057
1656899073470,0.2142559
1656899672697,0.2587286
1656900272796,0.2535706
1656900872279,0.2168354
1656901473238,0.2040538
1656902071277,0.1972484
1656902672858,0.2389838
1656903272441,0.2720409
1656903872341,0.2466217
1656904472935,0.2665849
1656905073582,0.2113586
1656905673277,0.2055759
1656906272357,0.196596
1656906874083,0.2095528
1656907829018,0.2219065
1656909079143,0.199153
1656909357203,0.2031255
1656909959667,0.2213419
1656910561214,0.1987243
1656911158241,0.238833
1656911759077,0.206438
1656912374592,0.1894459
1656912958203,0.2539479
1656914159266,0.2283491
1656914759974,0.2239552
1656915357756,0.1895496
1656915959090,0.2230806
1656916557214,0.1807056
1656917159347,0.1926561
1656917757776,0.2212994
1656918358897,0.2197665
1656918957912,0.2195297
1656919557122,0.1887846
1656920156413,0.1771734
1656920761072,0.1883458
1656922561337,0.2678738
1656923159695,0.174602
1656925007589,0.188524
1656926218454,0.2690586
1656926813868,0.2251479
1656927412367,0.205296
1656928013355,0.2571456
1656928612801,0.2154179
1656929208643,0.2286998
1656929809392,0.1918385
1656930408585,0.200264
1656931007334,0.2081785
1656931608760,0.1942062
1656932207862,0.2431242
1656932807784,0.1777113
1656933408710,0.1986504
1656935354574,0.0030791
1656935955310,0.0044469
1656936554495,0.0028788
1656937154453,0.0026342
1656937754572,0.0025518
1656938357167,0.0035088
1656938955363,0.003097
1656939556485,0.0028536
1656940154697,0.0033399
1656940754090,0.0026285
1656941354213,0.0030954
1656941955054,0.0029317
1656942553996,0.00306
1656943155799,0.0028342
1657132499100,0.0031096
1657133099349,0.0032592
1657133699281,0.0029609
1657134300602,0.0032017
1657134900802,0.0031116
1657135499856,0.0031698
1657136100571,0.0031838
1657136699832,0.0026474
1657137300334,0.0027344
1657137899492,0.0032226
1657138500197,0.0027785
1657139099674,0.0030053
1657139699359,0.0025548
1657140299948,0.003015
1657140899890,0.0029797
1657141499687,0.0031423
1657142100174,0.0030099
1657142700088,0.004468
1657143299667,0.0030417
1657143899891,0.0032958
1657144499844,0.0031793
1657145100494,0.0030047
1657145700339,0.0031068
1657146299635,0.0030303
1657146900507,0.0028879
1657147500019,0.00314
1657148100264,0.0041061
1657148699910,0.003182
1657149299721,0.0034301
1657149899697,0.0033885
1657150500281,0.0028824
1657151100062,0.0033568
1657151700287,0.0025874
1657152300493,0.0030549
1657152900645,0.0025683
1657153500319,0.0034514
1657154100558,0.0034632
1657154700038,0.0031546
1657155300555,0.0024042
1657155900932,0.0030244
1657156500446,0.0033241
1657157101442,0.002786
1657157700954,0.0026558
1657158300766,0.0028267
1657158901052,0.0032715
1657159500886,0.0025862
1657160102846,0.0033912
1657160700623,0.0035758
1657161301531,0.0036865
1657161901975,0.0028982
1657162501583,0.0031103
1657163101755,0.0026507
1657163700797,0.0036599
1657164305516,0.0030505
1657164905212,0.0029805
1657165503265,0.0036299
1657166101720,0.0030877
1657166701326,0.0034565
1657167302229,0.0034694
1657167901359,0.0032837
1657168500932,0.0028053
1657169102089,0.0037269
1657169702222,0.0029475
1657170301941,0.0035758
1657170901120,0.0031229
1657171501275,0.0035193
1657172101684,0.0030696
1657172702514,0.0037195
1657173301928,0.0037132
1657173901576,0.0032139
1657174501771,0.0027755
1657175701722,0.0033514
1657176301001,0.0033608
1657176902237,0.0036883
1657177502339,0.0026944
1657178102408,0.0032002
1657178702765,0.0032228
1657179302736,0.0029723
1657179902764,0.0030182
1657180503390,0.0028025
1657181102682,0.0034441
1657181702545,0.002999
1657182303122,0.0032179
1657182903353,0.0034786
1657183121074,0.0037617
1657183720883,0.003198
1657184321250,0.0030878
1657184920329,0.0032132
1657185400751,0.0034124
1657186601955,0.0030489
1657187200335,0.0033823
1657187802018,0.0026681
1657188401454,0.003282
1657189000784,0.0034139
1657189600877,0.0037298
1657190001491,0.0037137
1657190601397,0.0030406
1657191202445,0.0027152
1657191802321,0.0031735
1657192402237,0.0036147
1657193002649,0.0039217
1657193602083,0.0036218
1657194203579,0.0037073
1657196101238,0.0032881
1657198351672,0.0031752
1657198745288,0.0035348
1657199345396,0.0035437
1657199945162,0.0031842
1657200545206,0.0030827
1657201144931,0.0036727
1657201744978,0.0031815
1657202345449,0.0033177
1657202945268,0.0031071
1657203544425,0.0035433
1657204144537,0.0032727
1657204746417,0.0031427
1657205345335,0.0035875
1657205945434,0.0033204
1657206545482,0.0030161
1657207145404,0.0032099
1657207745328,0.0034713
1657208344981,0.0033985
1657208945238,0.0042739
1657209545627,0.0039436
1657210147116,0.0038951
1657210745983,0.2463117
1657211347651,0.2230976
1657211947660,0.186064
1657212546136,0.1894723
1657213146492,0.0035903
1657213746036,0.0031287
1657214345769,0.0027536
1657214945435,0.0026419
1657215546495,0.0025104
1657216146596,0.0032981
1657216746109,0.0027982
1657217346103,0.0028319
1657217945859,0.0032775
1657218548570,0.0025817
1657219148911,0.0031534
1657219749533,0.0025738
1657220349143,0.0031658
1657220951892,0.0034884
1657221550112,0.0032477
1657222149916,0.0031871
1657223198097,0.0026477
1657223798317,0.0027588
1657224401023,0.0029864
1657224998456,0.0029469
1657225598555,0.0033983
1657226199044,0.0026072
1657226797845,0.0028509
1657227397338,0.0030698
1657227997397,0.0028172
1657228597320,0.0032103
1657229197822,0.0033636
1657229797348,0.002718
1657230396958,0.0033627
1657230997365,0.0031388
1657231598154,0.0033601
1657232197703,0.0031239
1657232797900,0.0029349
1657233397812,0.0028407
1657233997276,0.0029215
1657234597674,0.003455
1657235197472,0.0038508
1657235797769,0.0044209
1657236397541,0.0042353
1657236997364,0.0038463
1657237598112,0.0036101
1657238197942,0.0032729
1657238798410,0.2304799
1657239398722,0.2187989
1657239998704,0.223882
1657240600152,0.1955681
1657241200409,0.2391874
1657241800332,0.2576066
1657242400971,0.1838093
1657243000768,0.2341665
1657243600866,0.2116225
1657244200322,0.1933948
1657244801112,0.1895368
1657245401495,0.2479756
1657246001331,0.2033846
1657246601095,0.2166664
1657247202161,0.2145973
1657247801487,0.2566076
1657248401588,0.2068742
1657249001095,0.2275421
1657249601785,0.2180732
1657250200181,0.2087246
1657250801547,0.2297145
1657251401108,0.2187058
1657252002499,0.2057662
1657252601625,0.20089
1657253200166,0.2195853
1657253771589,0.2253658
1657254368468,0.2418039
1657254968927,0.2199293
1657255910564,0.2270078
1657256511172,0.2306518
1657257111069,0.2164263
1657257710635,0.2110167
1657258312015,0.2202434
1657258910220,0.2125797
1657259510609,0.2101031
1657260109762,0.2023242
1657260709713,0.212501
1657261310066,0.2176813
